id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1551336238136827906,1551336238136827906,2022-07-24 15:39:16 Pacific Daylight Time,2022-07-24,15:39:16,-0700,807095,nytimes,The New York Times,,Ukrainian soldiers and civilians were holed up in a Mariupol steel factory for 80 days. They were low on food and weapons. They were surrounded by Russian forces and on the verge of annihilation. Their story of battle and endurance has now become legend.  https://t.co/FqMZxDgbtj,en,[],['https://nyti.ms/3Ov4o6w'],[],195,817,2849,[],[],https://twitter.com/nytimes/status/1551336238136827906,False,,0,,,,,,,,[],,,,
1551333713400795138,1551333713400795138,2022-07-24 15:29:14 Pacific Daylight Time,2022-07-24,15:29:14,-0700,807095,nytimes,The New York Times,,"Marvel Studios has unveiled a trailer for ""Black Panther: Wakanda Forever,"" the long-awaited sequel to ""Black Panther."" The teaser, which was screened at Comic-Con, features several cast members from the first film and a tribute to Chadwick Boseman.  https://t.co/aUUerUPRkR",en,[],['https://nyti.ms/3vc7llC'],[],14,73,581,[],[],https://twitter.com/nytimes/status/1551333713400795138,False,,0,,,,,,,,[],,,,
1551332666716323841,1551332666716323841,2022-07-24 15:25:04 Pacific Daylight Time,2022-07-24,15:25:04,-0700,807095,nytimes,The New York Times,,"Musicians often talk about seeking the divine in their work. Maggie Rogers went to Harvard to study it as she made her second major-label album, ""Surrender.""  ""I feel super religious, if music is a religion,"" she said.  https://t.co/NF3YKcJbQc",en,[],['https://nyti.ms/3OwtD8t'],[],17,63,491,[],[],https://twitter.com/nytimes/status/1551332666716323841,False,,0,,,,,,,,[],,,,
1551326661702041603,1551326661702041603,2022-07-24 15:01:13 Pacific Daylight Time,2022-07-24,15:01:13,-0700,807095,nytimes,The New York Times,,"Scorching temperatures swept the Northeast on Sunday in the summer's first prolonged heat wave. Temperatures stayed just shy of record highs in New York City, while Newark, New Jersey, saw a record-breaking five straight days of triple-digit temperatures.  https://t.co/v1QSTQuKSR  https://t.co/ybUU90Ju34",en,[],['https://nyti.ms/3z3Zp78'],['https://pbs.twimg.com/media/FYdrYGiWIAAwihW.jpg'],33,92,337,[],[],https://twitter.com/nytimes/status/1551326661702041603,False,,1,https://pbs.twimg.com/media/FYdrYGiWIAAwihW.jpg,,,,,,,[],,,,
1551325113580150784,1551325113580150784,2022-07-24 14:55:03 Pacific Daylight Time,2022-07-24,14:55:03,-0700,807095,nytimes,The New York Times,,"Vladimir Putin casts himself as the leader of a global movement against domination by the U.S. and its allies. On Sunday, his top diplomat brought that message to Africa, hoping to turn hunger and social strife across the continent to Russia’s advantage.  https://t.co/PcgEQb0Ld8",en,[],['https://nyti.ms/3Bf6cxe'],[],197,358,669,[],[],https://twitter.com/nytimes/status/1551325113580150784,False,,0,,,,,,,,[],,,,
1551321344863870983,1551321344863870983,2022-07-24 14:40:05 Pacific Daylight Time,2022-07-24,14:40:05,-0700,807095,nytimes,The New York Times,,"The Democratic Republic of Congo is auctioning off vast amounts of land in a push to become a new destination for oil investments, part of a global shift as the world retreats on fighting climate change in a scramble for fossil fuels.  https://t.co/JWpt9a5ydO  https://t.co/hPMpTwwlVf",en,[],['https://nyti.ms/3PzI1y7'],['https://pbs.twimg.com/media/FYdmiq9X0AInj8k.jpg'],196,381,693,[],[],https://twitter.com/nytimes/status/1551321344863870983,False,,1,https://pbs.twimg.com/media/FYdmiq9X0AInj8k.jpg,,,,,,,[],,,,
1551321339956527116,1551321339956527116,2022-07-24 14:40:04 Pacific Daylight Time,2022-07-24,14:40:04,-0700,807095,nytimes,The New York Times,,"We’ve all cringed at it, we’ve all done it ourselves: talked to a baby like it was, you know, a baby.  Now, an ambitious cross-cultural study determined that this sing-songy baby talk — more technically known as ""parentese"" — seems to be nearly universal.  https://t.co/mwzQ4H5qpf",en,[],['https://nyti.ms/3Pwegy7'],[],19,52,303,[],[],https://twitter.com/nytimes/status/1551321339956527116,False,,0,,,,,,,,[],,,,
1551317574713057281,1551317574713057281,2022-07-24 14:25:06 Pacific Daylight Time,2022-07-24,14:25:06,-0700,807095,nytimes,The New York Times,,"Sanford Solny has built a New York City real estate empire. His portfolio would be enviable but for one thing — prosecutors and homeowners contend that much of it was stolen, through a practice known as deed theft.  https://t.co/6I6Q6Jey4w",en,[],['https://nyti.ms/3ztqvpu'],[],24,74,203,[],[],https://twitter.com/nytimes/status/1551317574713057281,False,,0,,,,,,,,[],,,,
1551316500811845634,1551316500811845634,2022-07-24 14:20:50 Pacific Daylight Time,2022-07-24,14:20:50,-0700,807095,nytimes,The New York Times,,"Bob Rafelson, an iconoclastic director and producer best known for ""Five Easy Pieces,"" has died at 89. He was a central figure of the New Hollywood movement that jump-started American cinema in the wake of the 1960s counterculture upheavals.  https://t.co/Obq4jD0owc",en,[],['https://nyti.ms/3csa6si'],[],28,143,342,[],[],https://twitter.com/nytimes/status/1551316500811845634,False,,0,,,,,,,,[],,,,
1551310013867622400,1551310013867622400,2022-07-24 13:55:03 Pacific Daylight Time,2022-07-24,13:55:03,-0700,807095,nytimes,The New York Times,,"Excessive heat disrupted the New York City Triathlon on Sunday, forcing organizers to shorten the race and make other accommodations for safety. The 6.2-mile run largely in Central Park was reduced to 2.5 miles.  https://t.co/hEcecXZ65N",en,[],['https://nyti.ms/3cDfWr8'],[],33,66,288,[],[],https://twitter.com/nytimes/status/1551310013867622400,False,,0,,,,,,,,[],,,,
1551307512053383169,1551307512053383169,2022-07-24 13:45:07 Pacific Daylight Time,2022-07-24,13:45:07,-0700,807095,nytimes,The New York Times,,"New York City’s three airports were often ranked among the worst in the country. Now, a renovated terminal at La Guardia Airport has won an award as the best new airport building in the world.  https://t.co/lpOJfbxYL8  https://t.co/5d8BnwQUrz",en,[],['https://nyti.ms/3orE0Qj'],['https://pbs.twimg.com/media/FYdZ9cgWQAAEGH8.jpg'],47,212,1376,[],[],https://twitter.com/nytimes/status/1551307512053383169,False,,1,https://pbs.twimg.com/media/FYdZ9cgWQAAEGH8.jpg,,,,,,,[],,,,
1551306255549059072,1551306255549059072,2022-07-24 13:40:07 Pacific Daylight Time,2022-07-24,13:40:07,-0700,807095,nytimes,The New York Times,,"In Opinion  ""As the summers grow increasingly stifling, New York remains a city surrounded by water where many people can’t swim,"" writes @MaraGay, a member of the Times editorial board.  https://t.co/ALORtnl1SD",en,"[{'screen_name': 'maragay', 'name': 'mara gay', 'id': '38428725'}]",['https://nyti.ms/3PMoI4a'],[],35,57,235,[],[],https://twitter.com/nytimes/status/1551306255549059072,False,,0,,,,,,,,[],,,,
1551305207480553478,1551305207480553478,2022-07-24 13:35:57 Pacific Daylight Time,2022-07-24,13:35:57,-0700,807095,nytimes,The New York Times,,"President Biden continues to ""improve significantly"" after testing positive for Covid-19 on Thursday, his physician said Sunday. The doctor said Biden was experiencing no shortness of breath or reduced oxygen levels, and his main symptom is a sore throat.  https://t.co/kJTprpycHH",en,[],['https://nyti.ms/3z50oUr'],[],124,253,2108,[],[],https://twitter.com/nytimes/status/1551305207480553478,False,,0,,,,,,,,[],,,,
1551302470160334848,1551302470160334848,2022-07-24 13:25:05 Pacific Daylight Time,2022-07-24,13:25:05,-0700,807095,nytimes,The New York Times,,"Feeling dehydrated?  Amid the record-breaking heat gripping large areas of the U.S. and Europe, staying hydrated is essential to staying healthy and safe. Here are a few ways your body may be telling you it needs fluids.  https://t.co/whAWDOlcOh",en,[],['https://nyti.ms/3PA4vig'],[],55,55,213,[],[],https://twitter.com/nytimes/status/1551302470160334848,False,,0,,,,,,,,[],,,,
1551297936834940930,1551297936834940930,2022-07-24 13:07:04 Pacific Daylight Time,2022-07-24,13:07:04,-0700,807095,nytimes,The New York Times,,"At least 17 Haitians, including a baby, died Sunday after their boat capsized off the Bahamas on its way to Florida, the latest tragedy amid a spike in the number of migrants trying to reach the U.S. by sea.  https://t.co/b4EjioKKnd",en,[],['https://nyti.ms/3zuTRUr'],[],74,352,742,[],[],https://twitter.com/nytimes/status/1551297936834940930,False,,0,,,,,,,,[],,,,
1551294930596909056,1551294930596909056,2022-07-24 12:55:07 Pacific Daylight Time,2022-07-24,12:55:07,-0700,807095,nytimes,The New York Times,,"A growing number of distance runners are competing on behalf of professional running teams. Think of them as content houses for professional athletes, with less partying and more napping.  https://t.co/uFsnagtvzb",en,[],['https://nyti.ms/3BaE9z1'],[],7,22,145,[],[],https://twitter.com/nytimes/status/1551294930596909056,False,,0,,,,,,,,[],,,,
1551291139751350272,1551291139751350272,2022-07-24 12:40:03 Pacific Daylight Time,2022-07-24,12:40:03,-0700,807095,nytimes,The New York Times,,"Ted Anderson, a precious metals seller, started a radio network out of a Minneapolis suburb a couple of decades ago. Soon after, he signed a brash young radio host named Alex Jones.  Together, they ended up shaping today’s misinformation economy.  https://t.co/vjBRJ75TA3",en,[],['https://nyti.ms/3cAmDdl'],[],232,215,539,[],[],https://twitter.com/nytimes/status/1551291139751350272,False,,0,,,,,,,,[],,,,
1551288107760230401,1551288107760230401,2022-07-24 12:28:01 Pacific Daylight Time,2022-07-24,12:28:01,-0700,807095,nytimes,The New York Times,,"In Ukraine, the battle for Azovstal has already become legend, but a comprehensive account has been slow to emerge. Dozens of interviews paint a picture of an apocalyptic siege at a sprawling steel factory.  https://t.co/GnY4pwb3tJ",en,[],['https://twitter.com/i/events/1551282973621772288'],[],52,148,521,[],[],https://twitter.com/nytimes/status/1551288107760230401,False,,0,,,,,,,,[],,,,
1551287367306285056,1551287367306285056,2022-07-24 12:25:04 Pacific Daylight Time,2022-07-24,12:25:04,-0700,807095,nytimes,The New York Times,,We're still learning how to live with Covid-19 more than two years into the pandemic. Here are answers to some of your latest Covid questions.  https://t.co/6QSIZsAXsL,en,[],['https://nyti.ms/3zuA9rZ'],[],75,63,194,[],[],https://twitter.com/nytimes/status/1551287367306285056,False,,0,,,,,,,,[],,,,
1551279807203270659,1551279807203270659,2022-07-24 11:55:02 Pacific Daylight Time,2022-07-24,11:55:02,-0700,807095,nytimes,The New York Times,,A report on the University of Strasbourg’s takeover by Nazis during World War II and on medical crimes they committed there sheds light on a period that had been mostly scrubbed from official memory.  https://t.co/WEfblKoN8b,en,[],['https://nyti.ms/3zwuOAE'],[],25,190,463,[],[],https://twitter.com/nytimes/status/1551279807203270659,False,,0,,,,,,,,[],,,,
1551276053666070530,1551276053666070530,2022-07-24 11:40:07 Pacific Daylight Time,2022-07-24,11:40:07,-0700,807095,nytimes,The New York Times,,"Diana Kennedy, an Englishwoman whose 1972 cookbook ""The Cuisines of Mexico"" revealed the glories of regional Mexican fare to American readers, died on Sunday. She was 99.  https://t.co/oTWF8vY47v",en,[],['https://nyti.ms/3owRkTi'],[],24,137,537,[],[],https://twitter.com/nytimes/status/1551276053666070530,False,,0,,,,,,,,[],,,,
1551272277450395651,1551272277450395651,2022-07-24 11:25:06 Pacific Daylight Time,2022-07-24,11:25:06,-0700,807095,nytimes,The New York Times,,"Gov. Gavin Newsom of California declared a state of emergency in Mariposa County as the Oak fire has more than tripled in size since Friday night, threatening thousands of structures and forcing the evacuations of 3,000 residents.  https://t.co/PmoClFnEvM  https://t.co/5GGMa4ONJ4",en,[],['https://nyti.ms/3PSJHCE'],['https://pbs.twimg.com/media/FYc56ktXoAg_XqJ.jpg'],59,323,857,[],[],https://twitter.com/nytimes/status/1551272277450395651,False,,1,https://pbs.twimg.com/media/FYc56ktXoAg_XqJ.jpg,,,,,,,[],,,,
1551268506259390474,1551268506259390474,2022-07-24 11:10:07 Pacific Daylight Time,2022-07-24,11:10:07,-0700,807095,nytimes,The New York Times,,"The world of comics is being reshaped by the kind of digital disruption that transformed journalism, music, movies and TV. This explosion of web comics has been driven by tapping into an audience the industry had long overlooked: young, female readers.  https://t.co/wPnLAptBcr",en,[],['https://nyti.ms/3z6HM6E'],[],15,52,153,[],[],https://twitter.com/nytimes/status/1551268506259390474,False,,0,,,,,,,,[],,,,
1551268503415672833,1551268503415672833,2022-07-24 11:10:07 Pacific Daylight Time,2022-07-24,11:10:07,-0700,807095,nytimes,The New York Times,,"Keke Palmer is a consummate entertainment veteran. This year marks her 20th year in show business. With a face that launched a thousand GIFs, the actress is bringing her expressive range to “Nope,” Jordan Peele’s latest social thriller.   https://t.co/SmM6EE2HwA  https://t.co/wYZwdGfr9O",en,[],['https://nyti.ms/3S2bu5w'],['https://pbs.twimg.com/media/FYc2e7KWIAIkMwZ.jpg'],5,114,631,[],[],https://twitter.com/nytimes/status/1551268503415672833,False,,1,https://pbs.twimg.com/media/FYc2e7KWIAIkMwZ.jpg,,,,,,,[],,,,
1551264721340358658,1551264721340358658,2022-07-24 10:55:05 Pacific Daylight Time,2022-07-24,10:55:05,-0700,807095,nytimes,The New York Times,,"Tech heavyweights are setting their sights on a new arena ripe for change: live sports. Apple and Amazon have thrust themselves into negotiations for media rights held by the NFL, MLB, Formula One racing and college conferences.  https://t.co/VPZdmjHxJY",en,[],['https://nyti.ms/3S8TiHo'],[],18,42,111,[],[],https://twitter.com/nytimes/status/1551264721340358658,False,,0,,,,,,,,[],,,,
1551264670325112836,1551264670325112836,2022-07-24 10:54:53 Pacific Daylight Time,2022-07-24,10:54:53,-0700,807095,nytimes,The New York Times,,"Breaking News: Jonas Vingegaard of Denmark won the Tour de France. It was only his second Tour, and his victory comes just three years after he turned pro.  https://t.co/T9McgH6qmH",en,[],['https://nyti.ms/3Bipsdl'],[],22,106,931,[],[],https://twitter.com/nytimes/status/1551264670325112836,False,,0,,,,,,,,[],,,,
1551261453826592769,1551261453826592769,2022-07-24 10:42:06 Pacific Daylight Time,2022-07-24,10:42:06,-0700,807095,nytimes,The New York Times,,"In Opinion  ""Italy may well represent the West’s future,"" @paulkrugman writes. ""And it's bleak.""  https://t.co/R2R25lFoBf",en,"[{'screen_name': 'paulkrugman', 'name': 'paul krugman', 'id': '17006157'}]",['https://nyti.ms/3zDZUq5'],[],30,46,157,[],[],https://twitter.com/nytimes/status/1551261453826592769,False,,0,,,,,,,,[],,,,
1551260951768453121,1551260951768453121,2022-07-24 10:40:06 Pacific Daylight Time,2022-07-24,10:40:06,-0700,807095,nytimes,The New York Times,,"There are plenty of things besides plain water that will keep you hydrated, experts say. These include the foods and drinks that appeal to you, the things that will keep you consistently reaching for them. Here are a few suggestions.  https://t.co/i2LUFFMrP3",en,[],['https://nyti.ms/3BbAUHN'],[],15,43,203,[],[],https://twitter.com/nytimes/status/1551260951768453121,False,,0,,,,,,,,[],,,,
1551258683736219648,1551258683736219648,2022-07-24 10:31:05 Pacific Daylight Time,2022-07-24,10:31:05,-0700,807095,nytimes,The New York Times,,"Pakistan struggles every year to cope with its monsoon season. But this year's season has been particularly brutal, offering an urgent reminder that the country's major cities remain ill equipped for extreme weather events that are increasingly the norm.  https://t.co/ZxWAAHd6bl  https://t.co/ihxfTNCJaE",en,[],['https://nyti.ms/3J3T0gL'],['https://pbs.twimg.com/media/FYctjTdXkAE9e_8.jpg'],60,496,974,[],[],https://twitter.com/nytimes/status/1551258683736219648,False,,1,https://pbs.twimg.com/media/FYctjTdXkAE9e_8.jpg,,,,,,,[],,,,
1551257177263857665,1551257177263857665,2022-07-24 10:25:06 Pacific Daylight Time,2022-07-24,10:25:06,-0700,807095,nytimes,The New York Times,,"Pope Francis will visit Canada this week to ​apologize to ​Indigenous communities for the Roman Catholic Church’s role in ​the country’s notorious residential school system, ​​where thousands of Indigenous children died and countless others were abused.  https://t.co/zpHRnLALbQ",en,[],['https://nyti.ms/3z3T9fA'],[],93,293,1405,[],[],https://twitter.com/nytimes/status/1551257177263857665,False,,0,,,,,,,,[],,,,
